Fecha.23,Hora.23,PORVL24N1
2018-05-31,08:45:10,1.0
2018-05-31,09:45:10,1.0
2018-05-31,10:45:10,1.0
2018-05-31,11:45:10,1.0
2018-05-31,12:45:09,1.0
2018-05-31,13:45:10,1.0
2018-05-31,14:45:08,1.0
2018-05-31,15:45:09,1.1
2018-05-31,16:45:09,1.1
2018-05-31,17:45:09,1.07
2018-05-31,18:45:10,1.06
2018-05-31,19:45:12,1.05
2018-05-31,20:45:11,1.04
2018-05-31,21:45:09,1.04
2018-05-31,22:45:10,1.04
2018-05-31,23:45:08,1.04
2018-06-01,00:45:10,1.04
2018-06-01,01:45:08,1.04
2018-06-01,02:45:08,1.04
2018-06-01,03:45:10,1.04
2018-06-01,04:45:08,1.04
2018-06-01,05:45:07,1.04
2018-06-01,06:45:14,1.04
2018-06-01,07:45:08,1.04
2018-06-01,08:45:09,1.05
2018-06-01,09:45:11,1.05
2018-06-01,10:45:09,1.06
2018-06-01,11:45:13,1.06
2018-06-01,12:45:11,1.06
2018-06-01,13:45:15,1.06
2018-06-01,14:45:09,1.05
2018-06-01,15:45:09,1.04
2018-06-01,16:45:09,1.04
2018-06-01,17:45:09,1.03
2018-06-01,18:45:09,1.03
2018-06-01,19:45:10,1.03
2018-06-01,20:45:13,1.03
2018-06-01,21:45:11,1.04
2018-06-01,22:45:11,1.04
2018-06-01,23:45:09,1.04
2018-06-02,00:45:08,1.04
2018-06-02,01:45:08,1.04
2018-06-02,02:45:08,1.04
2018-06-02,03:45:09,1.04
2018-06-02,04:45:09,1.04
2018-06-02,05:45:11,1.04
2018-06-02,06:45:10,1.04
2018-06-02,07:45:10,1.04
2018-06-02,08:45:09,1.04
2018-06-02,09:45:08,1.05
2018-06-02,10:45:09,1.05
2018-06-02,11:45:10,1.05
2018-06-02,12:45:48,1.04
2018-06-02,13:45:10,1.04
2018-06-02,14:45:11,1.04
2018-06-02,15:45:12,1.04
2018-06-02,16:45:11,1.05
2018-06-02,17:45:09,1.05
2018-06-02,18:45:08,1.05
2018-06-02,19:45:09,1.05
2018-06-02,20:45:10,1.06
2018-06-02,21:45:09,1.06
2018-06-02,22:45:10,1.06
2018-06-02,23:45:10,1.06
2018-06-03,00:45:11,1.07
2018-06-03,01:45:10,1.07
2018-06-03,02:45:12,1.07
2018-06-03,03:45:09,1.07
2018-06-03,04:45:08,1.07
2018-06-03,05:45:09,1.08
2018-06-03,06:45:09,1.09
2018-06-03,07:45:09,1.09
2018-06-03,08:45:10,1.1
2018-06-03,09:45:10,1.11
2018-06-03,10:45:08,1.11
2018-06-03,11:45:08,1.11
2018-06-03,12:45:08,1.12
2018-06-03,13:45:08,1.11
2018-06-03,14:45:09,1.11
2018-06-03,15:45:09,1.11
2018-06-03,16:45:10,1.11
2018-06-03,17:45:12,1.11
2018-06-03,18:45:10,1.11
2018-06-03,19:45:10,1.12
2018-06-03,20:45:09,1.12
2018-06-03,21:45:09,1.13
2018-06-03,22:45:12,1.13
2018-06-03,23:45:09,1.13
2018-06-04,00:45:10,1.14
2018-06-04,01:45:10,1.14
2018-06-04,02:45:10,1.14
2018-06-04,03:45:10,1.14
2018-06-04,04:45:10,1.14
2018-06-04,05:45:09,1.14
2018-06-04,06:45:09,1.14
2018-06-04,07:45:08,1.14
2018-06-04,08:45:09,1.15
2018-06-04,09:45:09,1.15
2018-06-04,10:45:11,1.15
2018-06-04,11:45:12,1.15
2018-06-04,12:45:10,1.15
2018-06-04,13:45:23,1.15
2018-06-04,14:45:09,1.15
2018-06-04,15:45:12,1.14
2018-06-04,16:45:10,1.14
2018-06-04,17:45:10,1.14
2018-06-04,18:45:13,1.14
2018-06-04,19:45:11,1.15
2018-06-04,20:45:12,1.15
2018-06-04,21:45:09,1.16
2018-06-04,22:45:09,1.17
2018-06-04,23:45:08,1.17
2018-06-05,00:45:10,1.17
2018-06-05,01:45:10,1.17
2018-06-05,02:45:08,1.17
2018-06-05,03:45:08,1.17
2018-06-05,04:45:08,1.17
2018-06-05,05:45:09,1.17
2018-06-05,06:45:09,1.17
2018-06-05,07:45:10,1.18
2018-06-05,08:45:10,1.17
2018-06-05,09:45:14,1.18
2018-06-05,10:45:12,1.18
2018-06-05,11:45:09,1.18
2018-06-05,12:45:09,1.18
2018-06-05,13:45:10,1.27
2018-06-05,14:45:15,1.26
2018-06-05,15:45:10,1.26
2018-06-05,16:45:11,1.25
2018-06-05,17:45:11,1.23
2018-06-05,18:45:11,1.22
2018-06-05,19:45:09,1.21
2018-06-05,20:45:09,1.2
2018-06-05,21:45:09,1.2
2018-06-05,22:45:14,1.2
2018-06-05,23:45:11,1.19
2018-06-06,00:45:09,1.19
2018-06-06,01:45:09,1.19
2018-06-06,02:45:09,1.19
2018-06-06,03:45:09,1.19
2018-06-06,04:45:10,1.19
2018-06-06,05:45:10,1.19
2018-06-06,06:45:11,1.19
2018-06-06,07:45:12,1.19
2018-06-06,08:45:10,1.19
2018-06-06,09:45:09,1.18
2018-06-06,10:45:13,1.18
2018-06-06,11:45:12,1.17
2018-06-06,12:45:10,1.17
2018-06-06,13:45:10,1.16
2018-06-06,14:46:02,1.17
2018-06-06,15:45:11,1.17
2018-06-06,16:45:17,1.18
2018-06-06,17:45:43,1.18
2018-06-06,18:49:53,1.19
2018-06-06,19:45:09,1.18
2018-06-06,20:45:09,1.19
2018-06-06,21:45:11,1.18
2018-06-06,22:45:15,1.19
2018-06-06,23:45:11,1.19
2018-06-07,00:45:35,1.18
2018-06-07,01:49:39,1.19
2018-06-07,02:45:09,1.19
2018-06-07,03:45:12,1.19
2018-06-07,04:45:09,1.18
2018-06-07,05:45:12,1.18
2018-06-07,06:45:10,1.18
2018-06-07,07:45:10,1.18
2018-06-07,08:45:11,1.18
2018-06-07,09:45:12,1.18
2018-06-07,10:45:10,1.18
2018-06-07,11:45:09,1.18
2018-06-07,12:45:09,1.18
2018-06-07,13:45:09,1.18
2018-06-07,14:45:10,1.19
2018-06-07,15:45:10,1.19
2018-06-07,16:45:14,1.19
2018-06-07,17:45:14,1.19
2018-06-07,18:45:12,1.18
2018-06-07,19:45:10,1.18
2018-06-07,20:45:09,0.98
2018-06-07,21:45:09,0.57
2018-06-07,22:45:10,0.56
2018-06-07,23:45:11,0.55
2018-06-08,00:45:11,0.55
2018-06-08,01:45:11,0.55
2018-06-08,02:45:09,0.56
2018-06-08,03:45:09,0.57
2018-06-08,04:45:10,0.58
2018-06-08,05:45:10,0.59
2018-06-08,06:45:10,0.61
2018-06-08,07:45:13,0.62
2018-06-08,08:45:14,0.64
2018-06-08,09:45:11,0.65
2018-06-08,10:45:12,0.67
2018-06-08,11:45:13,0.68
2018-06-08,12:45:10,0.68
2018-06-08,13:45:12,0.69
2018-06-08,14:45:10,0.7
2018-06-08,15:45:17,0.71
2018-06-08,16:45:20,0.71
2018-06-08,17:45:15,0.72
2018-06-08,18:45:12,0.73
2018-06-08,19:45:12,0.75
2018-06-08,20:45:10,0.76
2018-06-08,21:45:12,0.77
2018-06-08,22:45:13,0.78
2018-06-08,23:45:25,0.79
2018-06-09,00:45:10,0.8
2018-06-09,01:45:11,0.8
2018-06-09,02:45:12,0.81
2018-06-09,03:45:11,0.82
2018-06-09,04:45:09,0.82
2018-06-09,05:45:09,0.83
2018-06-09,06:45:09,0.83
2018-06-09,07:45:14,0.84
2018-06-09,08:45:10,0.84
2018-06-09,09:45:43,0.85
2018-06-09,10:45:12,0.85
2018-06-09,11:45:13,0.86
2018-06-09,12:45:12,0.86
2018-06-09,13:45:11,0.86
2018-06-09,14:45:10,0.87
2018-06-09,15:45:10,0.87
2018-06-09,16:45:13,0.87
2018-06-09,17:45:11,0.87
2018-06-09,18:45:11,0.88
2018-06-09,19:45:12,0.88
2018-06-09,20:45:12,0.88
2018-06-09,21:45:17,0.88
2018-06-09,22:45:15,0.89
2018-06-09,23:45:13,0.89
2018-06-10,00:45:10,0.89
2018-06-10,01:45:09,0.89
2018-06-10,02:45:09,0.89
2018-06-10,03:45:09,0.89
2018-06-10,04:45:10,0.89
2018-06-10,05:45:14,0.89
2018-06-10,06:45:11,0.89
2018-06-10,07:45:11,0.89
2018-06-10,08:45:12,0.89
2018-06-10,09:45:09,0.9
2018-06-10,10:45:09,0.9
2018-06-10,11:45:09,0.9
2018-06-10,12:45:11,0.9
2018-06-10,13:45:11,0.9
2018-06-10,14:45:10,0.9
2018-06-10,15:45:11,0.9
2018-06-10,16:45:12,0.9
2018-06-10,17:45:15,0.9
2018-06-10,18:45:10,0.91
2018-06-10,19:45:11,0.91
2018-06-10,20:45:10,0.92
2018-06-10,21:45:10,0.92
2018-06-10,22:45:11,0.93
2018-06-10,23:45:11,0.93
2018-06-11,00:45:11,0.93
2018-06-11,01:45:11,0.93
2018-06-11,02:45:09,0.93
2018-06-11,03:45:10,0.93
2018-06-11,04:45:09,0.93
2018-06-11,05:45:10,0.94
2018-06-11,06:45:10,0.94
2018-06-11,07:45:18,0.94
2018-06-11,08:45:12,0.95
2018-06-11,09:45:11,0.95
2018-06-11,10:45:13,0.95
2018-06-11,11:45:16,0.95
2018-06-11,12:45:10,0.95
2018-06-11,13:45:10,0.95
2018-06-11,14:45:10,0.94
2018-06-11,15:45:10,0.67
2018-06-11,16:45:10,0.65
2018-06-11,17:45:11,0.14
2018-06-11,18:45:10,0.24
2018-06-11,19:45:11,0.24
2018-06-11,20:45:11,0.25
2018-06-11,21:45:12,0.26
2018-06-11,22:45:12,0.27
2018-06-11,23:45:12,0.28
2018-06-12,00:45:10,0.29
2018-06-12,01:45:10,0.3
2018-06-12,02:45:10,0.31
2018-06-12,03:45:10,0.32
2018-06-12,04:45:11,0.33
2018-06-12,05:45:12,0.35
2018-06-12,06:45:13,0.36
2018-06-12,07:45:19,0.38
2018-06-12,08:45:11,0.4
2018-06-12,09:45:11,0.41
2018-06-12,10:45:10,0.43
2018-06-12,11:45:11,0.56
2018-06-12,12:45:11,0.56
2018-06-12,13:45:12,0.57
2018-06-12,14:45:15,0.58
2018-06-12,15:45:12,0.59
2018-06-12,16:45:13,0.6
2018-06-12,17:45:15,0.59
2018-06-12,18:45:14,0.6
2018-06-12,19:45:12,0.6
2018-06-12,20:45:11,0.61
2018-06-12,21:45:11,0.62
2018-06-12,22:45:12,0.64
2018-06-12,23:45:12,0.65
2018-06-13,00:45:14,0.66
2018-06-13,01:45:10,0.67
2018-06-13,02:45:09,0.67
2018-06-13,03:45:10,0.68
2018-06-13,04:45:10,0.69
2018-06-13,05:45:15,0.7
2018-06-13,06:45:12,0.71
2018-06-13,07:45:12,0.72
2018-06-13,08:45:13,0.73
2018-06-13,09:45:10,0.73
2018-06-13,10:45:11,0.74
2018-06-13,11:45:12,0.75
2018-06-13,12:45:14,0.76
2018-06-13,13:45:12,0.76
2018-06-13,14:45:12,0.76
2018-06-13,15:45:12,0.77
2018-06-13,16:45:16,0.77
2018-06-13,17:45:11,0.78
2018-06-13,18:45:11,0.79
2018-06-13,19:45:10,0.79
2018-06-13,20:45:11,0.8
2018-06-13,21:45:11,0.81
2018-06-13,22:45:36,0.81
2018-06-13,23:45:11,0.82
2018-06-14,00:45:10,0.82
2018-06-14,01:45:10,0.83
2018-06-14,02:45:11,0.83
2018-06-14,03:45:12,0.83
2018-06-14,04:45:12,0.84
2018-06-14,05:45:13,0.84
2018-06-14,06:45:11,0.84
2018-06-14,07:45:13,0.85
2018-06-14,08:45:10,0.85
2018-06-14,09:45:11,0.86
2018-06-14,10:45:14,0.86
2018-06-14,11:45:15,0.86
2018-06-14,12:45:13,0.87
2018-06-14,13:45:16,0.87
2018-06-14,14:45:15,0.87
2018-06-14,15:45:11,0.87
2018-06-14,16:45:14,0.87
2018-06-14,17:45:11,0.87
2018-06-14,18:45:12,0.87
2018-06-14,19:45:14,0.22
2018-06-14,20:45:12,0.22
2018-06-14,21:45:51,0.21
2018-06-14,22:45:13,0.22
2018-06-14,23:45:10,0.22
2018-06-15,00:45:12,0.23
2018-06-15,01:45:12,0.24
2018-06-15,02:45:12,0.24
2018-06-15,03:45:10,0.25
2018-06-15,04:45:10,0.26
2018-06-15,05:45:10,0.27
2018-06-15,06:45:11,0.28
2018-06-15,07:45:12,0.29
2018-06-15,08:45:11,0.39
2018-06-15,09:45:12,0.39
2018-06-15,10:45:13,0.39
2018-06-15,11:45:13,0.39
2018-06-15,12:45:12,0.4
2018-06-15,13:45:11,0.4
2018-06-15,14:45:11,0.41
2018-06-15,15:45:11,0.43
2018-06-15,16:45:13,0.45
2018-06-15,17:45:13,0.46
2018-06-15,18:45:12,0.48
2018-06-15,19:45:13,0.5
2018-06-15,20:45:16,0.51
2018-06-15,21:45:13,0.53
2018-06-15,22:45:14,0.55
2018-06-15,23:45:23,0.56
2018-06-16,00:45:11,0.58
2018-06-16,01:45:11,0.59
2018-06-16,02:45:11,0.6
2018-06-16,03:45:13,0.61
2018-06-16,04:45:15,0.62
2018-06-16,05:45:11,0.63
2018-06-16,06:45:12,0.64
2018-06-16,07:45:11,0.65
2018-06-16,08:45:12,0.66
2018-06-16,09:45:16,0.67
2018-06-16,10:45:19,0.68
2018-06-16,11:45:14,0.69
2018-06-16,12:45:13,0.69
2018-06-16,13:45:13,0.7
2018-06-16,14:45:12,0.7
2018-06-16,15:45:12,0.71
2018-06-16,16:45:11,0.71
2018-06-16,17:45:13,0.72
2018-06-16,18:45:13,0.73
2018-06-16,19:45:15,0.74
2018-06-16,20:45:17,0.75
2018-06-16,21:45:13,0.76
2018-06-16,22:45:13,0.77
2018-06-16,23:45:11,0.77
2018-06-17,00:45:11,0.78
2018-06-17,01:45:12,0.78
2018-06-17,02:45:12,0.79
2018-06-17,03:45:13,0.79
2018-06-17,04:45:11,0.8
2018-06-17,05:45:11,0.8
2018-06-17,06:45:13,0.81
2018-06-17,07:45:14,0.81
2018-06-17,08:45:13,0.82
2018-06-17,09:45:12,0.82
2018-06-17,10:45:13,0.83
2018-06-17,11:45:16,0.83
2018-06-17,12:45:11,0.83
2018-06-17,13:45:12,0.83
2018-06-17,14:45:10,0.83
2018-06-17,15:45:11,0.84
2018-06-17,16:45:12,0.84
2018-06-17,17:45:12,0.84
2018-06-17,18:45:14,0.84
2018-06-17,19:45:14,0.85
2018-06-17,20:45:13,0.85
2018-06-17,21:45:11,0.86
2018-06-17,22:45:11,0.86
2018-06-17,23:45:11,0.86
2018-06-18,00:45:12,0.85
2018-06-18,01:45:11,0.82
2018-06-18,02:45:12,0.81
2018-06-18,03:45:22,0.8
2018-06-18,04:45:13,0.79
2018-06-18,05:45:49,0.79
2018-06-18,06:45:12,0.79
2018-06-18,07:45:14,0.8
2018-06-18,08:45:12,0.8
2018-06-18,09:45:14,0.81
2018-06-18,10:45:12,0.81
2018-06-18,11:45:14,0.82
2018-06-18,12:45:15,0.82
2018-06-18,13:45:17,0.82
2018-06-18,14:45:12,0.82
2018-06-18,15:45:13,0.82
2018-06-18,16:45:11,0.83
2018-06-18,17:45:12,0.83
2018-06-18,18:45:12,0.83
2018-06-18,19:45:15,0.84
2018-06-18,20:45:19,0.82
2018-06-18,21:45:14,0.22
2018-06-18,22:45:14,0.23
2018-06-18,23:45:12,0.24
2018-06-19,00:45:13,0.25
2018-06-19,01:45:10,0.25
2018-06-19,02:45:12,0.25
2018-06-19,03:45:13,0.25
2018-06-19,04:45:12,0.26
2018-06-19,05:45:13,0.26
2018-06-19,06:45:18,0.26
2018-06-19,07:45:11,0.28
2018-06-19,08:45:11,0.29
2018-06-19,09:45:12,0.31
2018-06-19,10:45:13,0.32
2018-06-19,11:45:12,0.42
2018-06-19,12:45:12,0.41
2018-06-19,13:45:13,0.41
2018-06-19,14:45:16,0.41
2018-06-19,15:45:18,0.42
2018-06-19,16:45:12,0.43
2018-06-19,17:45:11,0.45
2018-06-19,18:45:11,0.47
2018-06-19,19:45:13,0.48
2018-06-19,20:45:12,0.47
2018-06-19,21:45:13,0.47
2018-06-19,22:45:13,0.47
2018-06-19,23:45:13,0.47
2018-06-20,00:45:13,0.48
2018-06-20,01:45:14,0.48
2018-06-20,02:45:11,0.49
2018-06-20,03:45:10,0.49
2018-06-20,04:45:12,0.5
2018-06-20,05:45:12,0.5
2018-06-20,06:45:12,0.51
2018-06-20,07:45:13,0.51
2018-06-20,08:45:23,0.52
2018-06-20,09:45:12,0.52
2018-06-20,10:45:12,0.53
2018-06-20,11:45:11,0.53
2018-06-20,12:45:11,0.54
2018-06-20,13:45:12,0.54
2018-06-20,14:45:15,0.56
2018-06-20,15:45:13,0.57
2018-06-20,16:45:14,0.58
2018-06-20,17:45:13,0.58
2018-06-20,18:45:12,0.58
2018-06-20,19:45:12,0.59
2018-06-20,20:45:14,0.6
2018-06-20,21:45:17,0.61
2018-06-20,22:45:12,0.6
2018-06-20,23:45:11,0.45
2018-06-21,00:45:11,0.18
2018-06-21,01:45:12,0.19
2018-06-21,02:45:12,0.21
2018-06-21,03:45:13,0.22
2018-06-21,04:45:14,0.23
2018-06-21,05:45:13,0.24
2018-06-21,06:45:12,0.25
2018-06-21,07:45:12,0.26
2018-06-21,08:45:12,0.27
2018-06-21,09:45:14,0.28
2018-06-21,10:45:12,0.3
2018-06-21,11:45:16,0.39
2018-06-21,12:45:14,0.39
2018-06-21,13:45:14,0.39
2018-06-21,14:45:14,0.39
2018-06-21,15:45:12,0.39
2018-06-21,16:45:14,0.4
2018-06-21,17:45:13,0.41
2018-06-21,18:45:42,0.42
2018-06-21,19:45:12,0.44
2018-06-21,20:45:13,0.46
2018-06-21,21:45:13,0.47
2018-06-21,22:45:14,0.49
2018-06-21,23:45:17,0.51
2018-06-22,00:45:11,0.52
2018-06-22,01:45:13,0.53
2018-06-22,02:45:11,0.54
2018-06-22,03:45:15,0.55
2018-06-22,04:45:13,0.57
2018-06-22,05:45:13,0.58
2018-06-22,06:45:55,0.59
2018-06-22,07:45:14,0.6
2018-06-22,08:45:21,0.61
2018-06-22,09:45:13,0.62
2018-06-22,10:45:12,0.62
2018-06-22,11:45:12,0.63
2018-06-22,12:45:17,0.64
2018-06-22,13:45:14,0.64
2018-06-22,14:45:12,0.65
2018-06-22,15:45:16,0.66
2018-06-22,16:45:15,0.66
2018-06-22,17:45:13,0.67
2018-06-22,18:45:13,0.68
2018-06-22,19:45:16,0.68
2018-06-22,20:45:16,0.69
2018-06-22,21:45:14,0.7
2018-06-22,22:45:13,0.71
2018-06-22,23:45:17,0.71
2018-06-23,00:45:12,0.72
2018-06-23,01:45:13,0.72
2018-06-23,02:45:13,0.73
2018-06-23,03:45:13,0.73
2018-06-23,04:45:14,0.74
2018-06-23,05:45:13,0.74
2018-06-23,06:45:12,0.75
2018-06-23,07:45:12,0.75
2018-06-23,08:45:13,0.76
2018-06-23,09:45:13,0.76
2018-06-23,10:45:14,0.77
2018-06-23,11:45:53,0.78
2018-06-23,12:45:29,0.78
2018-06-23,13:45:16,0.78
2018-06-23,14:45:12,0.78
2018-06-23,15:45:13,0.78
2018-06-23,16:45:13,0.79
2018-06-23,17:45:12,0.79
2018-06-23,18:45:28,0.8
2018-06-23,19:45:14,0.8
2018-06-23,20:45:14,0.81
2018-06-23,21:45:16,0.81
2018-06-23,22:45:13,0.82
2018-06-23,23:45:13,0.83
2018-06-24,00:45:11,0.83
2018-06-24,01:45:12,0.83
2018-06-24,02:45:12,0.84
2018-06-24,03:45:13,0.84
2018-06-24,04:45:14,0.84
2018-06-24,05:45:14,0.84
2018-06-24,06:45:15,0.85
2018-06-24,07:45:13,0.85
2018-06-24,08:45:13,0.87
2018-06-24,09:45:12,0.88
2018-06-24,10:45:14,0.89
2018-06-24,11:45:13,0.9
2018-06-24,12:45:18,0.91
2018-06-24,13:45:15,0.91
2018-06-24,14:45:14,0.92
2018-06-24,15:45:13,0.92
2018-06-24,16:45:13,0.92
2018-06-24,17:45:17,0.93
2018-06-24,18:45:12,0.93
2018-06-24,19:45:15,0.94
2018-06-24,20:45:17,0.95
2018-06-24,21:45:14,0.87
2018-06-24,22:45:15,0.78
2018-06-24,23:45:14,0.7
2018-06-25,00:45:13,0.69
2018-06-25,01:45:13,0.68
2018-06-25,02:45:12,0.68
2018-06-25,03:45:12,0.67
2018-06-25,04:45:12,0.67
2018-06-25,05:45:14,0.67
2018-06-25,06:45:14,0.67
2018-06-25,07:45:17,0.68
2018-06-25,08:45:14,0.68
2018-06-25,09:45:12,0.71
2018-06-25,10:45:13,0.73
2018-06-25,11:45:13,0.74
2018-06-25,12:45:17,0.75
2018-06-25,13:45:13,0.76
2018-06-25,14:45:14,0.76
2018-06-25,15:45:14,0.77
2018-06-25,16:45:49,0.78
2018-06-25,17:45:12,0.78
2018-06-25,18:45:14,0.78
2018-06-25,19:45:16,0.77
2018-06-25,20:45:12,0.77
2018-06-25,21:45:12,0.78
2018-06-25,22:45:17,0.78
2018-06-25,23:45:13,0.78
2018-06-26,00:45:16,0.79
2018-06-26,01:45:14,0.79
2018-06-26,02:45:12,0.79
2018-06-26,03:45:12,0.8
2018-06-26,04:45:11,0.8
2018-06-26,05:45:14,0.81
2018-06-26,06:45:14,0.81
2018-06-26,07:45:15,0.93
2018-06-26,08:45:14,0.93
2018-06-26,09:45:14,0.93
2018-06-26,10:45:16,0.92
2018-06-26,11:45:14,0.92
2018-06-26,12:45:12,0.91
2018-06-26,13:45:13,0.91
2018-06-26,14:45:14,0.9
2018-06-26,15:45:14,0.91
2018-06-26,16:45:14,0.72
2018-06-26,17:45:17,0.7
2018-06-26,18:45:15,0.68
2018-06-26,19:45:16,0.67
2018-06-26,20:45:18,0.68
2018-06-26,21:45:13,0.68
2018-06-26,22:45:13,0.68
2018-06-26,23:45:14,0.66
2018-06-27,00:45:14,0.65
2018-06-27,01:45:15,0.64
2018-06-27,02:45:14,0.64
2018-06-27,03:45:13,0.64
2018-06-27,04:45:12,0.65
2018-06-27,05:45:17,0.64
2018-06-27,06:45:15,0.64
2018-06-27,07:45:15,0.64
2018-06-27,08:45:15,0.64
2018-06-27,09:45:15,0.66
2018-06-27,10:45:19,0.68
2018-06-27,11:45:15,0.8
2018-06-27,12:45:14,0.79
2018-06-27,13:45:12,0.79
2018-06-27,14:45:16,0.79
2018-06-27,15:45:13,0.78
2018-06-27,16:45:14,0.78
2018-06-27,17:45:14,0.76
2018-06-27,18:45:15,0.75
2018-06-27,19:45:15,0.75
2018-06-27,20:45:14,0.75
2018-06-27,21:45:20,0.75
2018-06-27,22:45:17,0.75
2018-06-27,23:45:13,0.75
2018-06-28,00:45:14,0.75
2018-06-28,01:45:14,0.75
2018-06-28,02:45:15,0.75
2018-06-28,03:45:15,0.75
2018-06-28,04:45:14,0.75
2018-06-28,05:45:16,0.75
2018-06-28,06:45:15,0.75
2018-06-28,07:45:16,0.75
2018-06-28,08:45:15,0.75
2018-06-28,09:45:15,0.76
2018-06-28,10:45:19,0.76
2018-06-28,11:45:15,0.76
2018-06-28,12:45:17,0.77
2018-06-28,13:45:13,0.77
2018-06-28,14:45:13,0.78
2018-06-28,15:45:16,0.77
2018-06-28,16:45:13,0.77
2018-06-28,17:45:14,0.77
2018-06-28,18:45:14,0.77
2018-06-28,19:45:22,0.77
2018-06-28,20:45:14,0.77
2018-06-28,21:45:20,0.77
2018-06-28,22:45:14,0.77
2018-06-28,23:45:14,0.77
2018-06-29,00:45:12,0.77
2018-06-29,01:45:12,0.77
2018-06-29,02:45:13,0.77
2018-06-29,03:45:15,0.58
2018-06-29,04:45:14,0.39
2018-06-29,05:45:15,0.39
2018-06-29,06:45:16,0.39
2018-06-29,07:45:13,0.39
2018-06-29,08:45:13,0.39
2018-06-29,09:45:13,0.39
2018-06-29,10:45:13,0.39
2018-06-29,11:45:15,0.38
2018-06-29,12:45:19,0.38
2018-06-29,13:45:15,0.38
2018-06-29,14:45:16,0.38
2018-06-29,15:45:32,0.38
2018-06-29,16:45:14,0.4
2018-06-29,17:45:13,0.4
2018-06-29,18:45:13,0.41
2018-06-29,19:45:14,0.41
2018-06-29,20:45:20,0.41
2018-06-29,21:45:15,0.41
2018-06-29,22:45:20,0.41
2018-06-29,23:45:17,0.41
2018-06-30,00:45:14,0.41
2018-06-30,01:45:13,0.41
2018-06-30,02:45:12,0.41
2018-06-30,03:45:14,0.41
2018-06-30,04:45:14,0.42
2018-06-30,05:45:14,0.42
2018-06-30,06:45:15,0.42
2018-06-30,07:45:53,0.43
2018-06-30,08:45:16,0.43
2018-06-30,09:45:13,0.43
2018-06-30,10:45:21,0.44
2018-06-30,11:45:15,0.44
2018-06-30,12:45:15,0.44
2018-06-30,13:45:16,0.45
2018-06-30,14:45:16,0.46
2018-06-30,15:45:13,0.46
2018-06-30,16:45:13,0.48
2018-06-30,17:45:14,0.5
2018-06-30,18:45:14,0.5
2018-06-30,19:45:15,0.48
2018-06-30,20:45:14,0.47
2018-06-30,21:45:16,0.47
2018-06-30,22:45:13,0.47
2018-06-30,23:45:57,0.47
2018-07-01,00:45:13,0.47
2018-07-01,01:45:14,0.47
2018-07-01,02:45:13,0.47
2018-07-01,03:45:15,0.47
2018-07-01,04:45:15,0.47
2018-07-01,05:45:56,0.47
2018-07-01,06:45:19,0.47
2018-07-01,07:45:14,0.47
2018-07-01,08:45:14,0.47
2018-07-01,09:45:14,0.64
2018-07-01,10:45:17,0.64
2018-07-01,11:45:14,0.65
2018-07-01,12:45:16,0.67
2018-07-01,13:45:15,0.68
2018-07-01,14:45:18,0.69
2018-07-01,15:45:32,0.69
2018-07-01,16:45:15,0.7
2018-07-01,17:45:13,0.7
2018-07-01,18:45:13,0.7
2018-07-01,19:45:15,0.72
2018-07-01,20:45:16,0.73
2018-07-01,21:45:15,0.73
2018-07-01,22:45:18,0.73
2018-07-01,23:45:16,0.73
2018-07-02,00:45:13,0.75
2018-07-02,01:45:14,0.75
2018-07-02,02:45:13,0.76
2018-07-02,03:45:14,0.76
2018-07-02,04:45:14,0.76
2018-07-02,05:45:16,0.77
2018-07-02,06:45:16,0.77
2018-07-02,07:45:14,0.77
2018-07-02,08:45:14,0.78
2018-07-02,09:45:14,0.78
2018-07-02,10:45:14,0.78
2018-07-02,11:45:54,0.79
2018-07-02,12:45:16,0.79
2018-07-02,13:45:16,0.8
2018-07-02,14:45:19,0.82
2018-07-02,15:45:28,0.83
2018-07-02,16:45:44,0.84
2018-07-02,17:45:14,0.84
2018-07-02,18:45:13,0.85
2018-07-02,19:45:18,0.85
2018-07-02,20:45:13,0.85
2018-07-02,21:45:14,0.85
2018-07-02,22:45:17,0.85
2018-07-02,23:45:14,0.85
2018-07-03,00:45:17,0.86
2018-07-03,01:45:15,0.86
2018-07-03,02:45:14,0.86
2018-07-03,03:45:15,0.87
2018-07-03,04:45:16,0.87
2018-07-03,05:45:15,0.87
2018-07-03,06:45:14,0.88
2018-07-03,07:45:16,0.89
2018-07-03,08:45:15,0.91
2018-07-03,09:45:21,0.92
2018-07-03,10:45:17,0.93
2018-07-03,11:45:19,0.93
2018-07-03,12:45:17,0.94
2018-07-03,13:45:15,0.94
2018-07-03,14:45:19,0.94
2018-07-03,15:45:15,0.94
2018-07-03,16:45:17,0.95
2018-07-03,17:45:14,0.95
2018-07-03,18:45:18,0.96
2018-07-03,19:45:16,0.95
2018-07-03,20:45:15,0.95
2018-07-03,21:45:18,0.94
2018-07-03,22:45:16,0.94
2018-07-03,23:45:14,0.95
2018-07-04,00:45:16,0.95
2018-07-04,01:45:17,0.95
2018-07-04,02:45:15,0.95
2018-07-04,03:45:15,0.95
2018-07-04,04:45:17,0.95
2018-07-04,05:45:14,0.95
2018-07-04,06:45:14,0.95
2018-07-04,07:46:28,0.96
2018-07-04,08:45:17,0.97
2018-07-04,09:45:14,0.98
2018-07-04,10:45:15,0.98
2018-07-04,11:45:14,0.98
2018-07-04,12:45:14,0.98
2018-07-04,13:45:15,1.0
