Fecha.8,Hora.8,PORVL10N1
2018-04-27,06:02:47,0.74
2018-04-27,07:02:29,0.75
2018-04-27,08:02:28,0.76
2018-04-27,09:02:26,0.77
2018-04-27,10:02:32,0.78
2018-04-27,11:03:36,0.79
2018-04-27,12:03:37,0.98
2018-04-27,13:03:05,0.98
2018-04-27,14:03:05,1.0
2018-04-27,15:03:05,0.99
2018-04-27,16:03:05,0.99
2018-04-27,17:03:05,0.97
2018-04-27,18:03:05,0.92
2018-04-27,19:03:05,0.88
2018-04-27,20:03:15,0.88
2018-04-27,21:03:15,0.88
2018-04-27,22:03:30,0.88
2018-04-27,23:02:44,0.89
2018-04-28,00:02:44,0.89
2018-04-28,01:02:44,0.89
2018-04-28,02:02:26,0.9
2018-04-28,03:02:25,1.02
2018-04-28,04:03:26,1.04
2018-04-28,05:02:26,1.05
2018-04-28,06:02:33,1.06
2018-04-28,07:02:30,1.07
2018-04-28,08:02:30,1.08
2018-04-28,09:02:28,1.08
2018-04-28,10:02:48,1.08
2018-04-28,11:02:48,1.08
2018-04-28,12:03:22,1.08
2018-04-28,13:06:52,1.08
2018-04-28,14:06:52,1.08
2018-04-28,15:02:31,1.08
2018-04-28,16:02:26,1.08
2018-04-28,17:02:28,1.07
2018-04-28,18:02:55,1.02
2018-04-28,19:02:55,0.98
2018-04-28,20:02:55,0.98
2018-04-28,21:02:32,0.98
2018-04-28,22:05:28,0.98
2018-04-28,23:06:25,0.98
2018-04-29,00:02:51,0.99
2018-04-29,01:06:01,0.99
2018-04-29,02:06:02,0.99
2018-04-29,03:04:11,0.99
2018-04-29,04:02:55,0.99
2018-04-29,05:02:55,1.0
2018-04-29,06:02:30,1.0
2018-04-29,07:02:44,1.0
2018-04-29,08:02:30,1.01
2018-04-29,09:02:27,1.03
2018-04-29,10:02:34,1.05
2018-04-29,11:02:28,1.06
2018-04-29,12:02:31,1.07
2018-04-29,13:02:26,1.07
2018-04-29,14:02:23,1.08
2018-04-29,15:02:29,1.08
2018-04-29,16:02:31,1.07
2018-04-29,17:02:22,1.07
2018-04-29,18:02:23,1.06
2018-04-29,19:02:23,1.06
2018-04-29,20:02:31,1.05
2018-04-29,21:02:32,1.05
2018-04-29,22:02:33,1.05
2018-04-29,23:02:33,1.04
2018-04-30,00:02:29,1.04
2018-04-30,01:02:29,1.04
2018-04-30,02:02:30,1.04
2018-04-30,03:02:28,1.04
2018-04-30,04:02:28,1.04
2018-04-30,05:02:29,1.04
2018-04-30,06:02:27,1.04
2018-04-30,07:02:27,1.04
2018-04-30,08:02:47,1.05
2018-04-30,09:02:32,1.07
2018-04-30,10:02:31,1.07
2018-04-30,11:02:27,1.08
2018-04-30,12:02:34,1.08
2018-04-30,13:02:24,1.09
2018-04-30,14:03:34,1.1
2018-04-30,15:03:34,1.09
2018-04-30,16:03:34,1.07
2018-04-30,17:02:28,0.93
2018-04-30,18:02:39,0.93
2018-04-30,19:02:28,0.93
2018-04-30,20:02:28,0.93
2018-04-30,21:02:29,0.93
2018-04-30,22:04:11,0.93
2018-04-30,23:03:08,0.92
2018-05-01,00:03:09,0.92
2018-05-01,01:02:31,0.91
2018-05-01,02:02:28,0.9
2018-05-01,03:02:28,0.9
2018-05-01,04:02:26,0.89
2018-05-01,05:02:25,0.88
2018-05-01,06:02:30,0.68
2018-05-01,07:02:30,0.66
2018-05-01,08:02:29,0.65
2018-05-01,09:02:23,0.66
2018-05-01,10:02:34,0.67
2018-05-01,11:02:34,0.67
2018-05-01,12:03:09,0.69
2018-05-01,13:02:24,0.7
2018-05-01,14:02:49,0.71
2018-05-01,15:02:49,0.72
2018-05-01,16:02:49,0.73
2018-05-01,17:03:44,0.74
2018-05-01,18:02:28,0.76
2018-05-01,19:05:48,0.77
2018-05-01,20:02:47,0.78
2018-05-01,21:02:48,0.78
2018-05-01,22:02:28,0.79
2018-05-01,23:03:07,0.8
2018-05-02,00:02:25,0.81
2018-05-02,01:03:46,0.82
2018-05-02,02:03:46,0.82
2018-05-02,03:02:32,0.83
2018-05-02,04:02:48,0.83
2018-05-02,05:02:28,0.84
2018-05-02,06:02:32,0.85
2018-05-02,07:02:27,0.85
2018-05-02,08:02:28,0.86
2018-05-02,09:02:29,0.86
2018-05-02,10:03:05,0.86
2018-05-02,11:02:46,0.86
2018-05-02,12:02:43,0.87
2018-05-02,13:02:31,0.87
2018-05-02,14:02:29,0.87
2018-05-02,15:02:52,0.87
2018-05-02,16:02:27,0.88
2018-05-02,17:02:26,0.88
2018-05-02,18:02:28,0.88
2018-05-02,19:02:28,0.88
2018-05-02,20:02:25,0.88
2018-05-02,21:02:31,0.89
2018-05-02,22:02:29,0.89
2018-05-02,23:02:32,0.89
2018-05-03,00:02:23,0.9
2018-05-03,01:02:28,0.9
2018-05-03,02:02:28,0.9
2018-05-03,03:02:29,0.9
2018-05-03,04:02:23,0.9
2018-05-03,05:02:29,0.91
2018-05-03,06:02:47,0.91
2018-05-03,07:02:28,0.61
2018-05-03,08:03:51,0.61
2018-05-03,09:03:48,0.61
2018-05-03,10:02:29,0.61
2018-05-03,11:03:32,0.62
2018-05-03,12:02:51,0.63
2018-05-03,13:03:29,0.65
2018-05-03,14:02:30,0.66
2018-05-03,15:02:36,0.67
2018-05-03,16:02:34,0.69
2018-05-03,17:03:11,0.7
2018-05-03,18:02:34,0.72
2018-05-03,19:02:26,0.73
2018-05-03,20:02:26,0.74
2018-05-03,21:02:21,0.75
2018-05-03,22:02:26,0.76
2018-05-03,23:02:26,0.77
2018-05-04,00:02:25,0.78
2018-05-04,01:02:25,0.79
2018-05-04,02:02:22,0.8
2018-05-04,03:02:25,0.8
2018-05-04,04:02:26,0.81
2018-05-04,05:02:24,0.82
2018-05-04,06:02:24,0.82
2018-05-04,07:02:25,0.83
2018-05-04,08:02:26,0.83
2018-05-04,09:02:31,0.84
2018-05-04,10:02:31,0.84
2018-05-04,11:02:29,0.85
2018-05-04,12:02:47,0.85
2018-05-04,13:02:29,0.86
2018-05-04,14:02:41,0.86
2018-05-04,15:02:26,0.87
2018-05-04,16:02:24,0.87
2018-05-04,17:02:25,0.87
2018-05-04,18:02:24,0.87
2018-05-04,19:02:25,0.88
2018-05-04,20:02:24,0.88
2018-05-04,21:02:53,0.88
2018-05-04,22:02:25,0.89
2018-05-04,23:02:24,0.89
2018-05-05,00:02:25,0.89
2018-05-05,01:02:24,0.9
2018-05-05,02:02:24,0.9
2018-05-05,03:02:23,0.9
2018-05-05,04:02:25,0.9
2018-05-05,05:02:27,0.9
2018-05-05,06:02:27,0.91
2018-05-05,07:02:26,0.91
2018-05-05,08:02:31,0.91
2018-05-05,09:02:29,0.91
2018-05-05,10:02:29,0.92
2018-05-05,11:02:29,0.92
2018-05-05,12:02:45,0.93
2018-05-05,13:02:32,0.92
2018-05-05,14:03:16,0.92
2018-05-05,15:02:31,0.91
2018-05-05,16:02:37,0.91
2018-05-05,17:02:31,0.91
2018-05-05,18:02:25,0.91
2018-05-05,19:02:46,0.91
2018-05-05,20:03:18,0.91
2018-05-05,21:02:28,0.91
2018-05-05,22:02:24,0.92
2018-05-05,23:02:26,0.92
2018-05-06,00:02:26,0.92
2018-05-06,01:02:24,0.92
2018-05-06,02:03:34,0.92
2018-05-06,03:02:26,0.92
2018-05-06,04:02:24,0.93
2018-05-06,05:02:25,0.93
2018-05-06,06:02:24,0.93
2018-05-06,07:02:27,0.93
2018-05-06,08:02:29,0.93
2018-05-06,09:02:29,0.93
2018-05-06,10:02:30,0.93
2018-05-06,11:02:46,0.94
2018-05-06,12:02:30,0.94
2018-05-06,13:02:27,0.94
2018-05-06,14:02:28,0.94
2018-05-06,15:02:34,0.94
2018-05-06,16:02:33,0.94
2018-05-06,17:02:25,0.94
2018-05-06,18:02:26,0.95
2018-05-06,19:02:26,0.95
2018-05-06,20:02:27,0.95
2018-05-06,21:02:26,0.95
2018-05-06,22:02:24,0.95
2018-05-06,23:02:31,0.95
2018-05-07,00:02:25,0.95
2018-05-07,01:02:24,0.95
2018-05-07,02:02:24,0.95
2018-05-07,03:02:25,0.95
2018-05-07,04:02:24,0.94
2018-05-07,05:02:26,0.94
2018-05-07,06:02:21,0.93
2018-05-07,07:02:24,0.93
2018-05-07,08:02:26,0.92
2018-05-07,09:02:24,0.92
2018-05-07,10:02:29,0.91
2018-05-07,11:02:32,0.91
2018-05-07,12:02:31,0.91
2018-05-07,13:02:25,0.91
2018-05-07,14:02:26,0.91
2018-05-07,15:02:25,0.91
2018-05-07,16:02:24,0.89
2018-05-07,17:02:30,0.88
2018-05-07,18:03:26,0.87
2018-05-07,19:02:26,0.86
2018-05-07,20:02:28,0.86
2018-05-07,21:02:35,0.86
2018-05-07,22:02:26,0.5
2018-05-07,23:02:27,0.49
2018-05-08,00:02:25,0.5
2018-05-08,01:02:40,0.53
2018-05-08,02:02:23,0.56
2018-05-08,03:02:24,0.59
2018-05-08,04:02:24,0.62
2018-05-08,05:02:24,0.65
2018-05-08,06:02:26,0.68
2018-05-08,07:02:26,0.71
2018-05-08,08:02:29,0.74
2018-05-08,09:02:25,0.77
2018-05-08,10:02:27,0.8
2018-05-08,11:02:27,0.83
2018-05-08,12:02:25,0.86
2018-05-08,13:02:26,0.84
2018-05-08,14:02:31,0.83
2018-05-08,15:02:32,0.82
2018-05-08,16:02:26,0.82
2018-05-08,17:02:58,0.82
2018-05-08,18:02:22,0.82
2018-05-08,19:02:27,0.82
2018-05-08,20:02:26,0.83
2018-05-08,21:02:24,0.83
2018-05-08,22:02:26,0.83
2018-05-08,23:02:26,0.84
2018-05-09,00:02:29,0.84
2018-05-09,01:02:26,0.85
2018-05-09,02:02:24,0.85
2018-05-09,03:02:28,0.85
2018-05-09,04:02:27,0.86
2018-05-09,05:02:24,0.86
2018-05-09,06:02:29,0.86
2018-05-09,07:02:27,0.86
2018-05-09,08:02:26,0.87
2018-05-09,09:02:26,0.87
2018-05-09,10:02:27,0.87
2018-05-09,11:02:31,0.88
2018-05-09,12:02:27,0.88
2018-05-09,13:02:26,0.89
2018-05-09,14:02:25,0.88
2018-05-09,15:02:31,0.88
2018-05-09,16:02:29,0.89
2018-05-09,17:02:55,0.89
2018-05-09,18:02:27,0.89
2018-05-09,19:02:25,0.89
2018-05-09,20:02:26,0.89
2018-05-09,21:02:25,0.89
2018-05-09,22:02:26,0.89
2018-05-09,23:03:03,0.9
2018-05-10,00:02:27,0.9
2018-05-10,01:02:32,0.9
2018-05-10,02:02:26,0.9
2018-05-10,03:02:27,0.9
2018-05-10,04:02:25,0.9
2018-05-10,05:02:28,0.9
2018-05-10,06:02:25,0.91
2018-05-10,07:02:26,0.91
2018-05-10,08:02:25,0.91
2018-05-10,09:02:29,0.91
2018-05-10,10:02:30,0.91
2018-05-10,11:02:32,0.91
2018-05-10,12:02:29,0.92
2018-05-10,13:02:23,0.92
2018-05-10,14:02:29,0.92
2018-05-10,15:02:44,0.92
2018-05-10,16:02:32,0.92
2018-05-10,17:02:41,0.93
2018-05-10,18:02:27,0.93
2018-05-10,19:02:29,0.75
2018-05-10,20:02:30,0.74
2018-05-10,21:02:27,0.74
2018-05-10,22:02:29,0.74
2018-05-10,23:02:47,0.74
2018-05-11,00:02:23,0.74
2018-05-11,01:02:31,0.74
2018-05-11,02:02:25,0.75
2018-05-11,03:02:25,0.75
2018-05-11,04:02:30,0.76
2018-05-11,05:02:30,0.76
2018-05-11,06:02:30,0.76
2018-05-11,07:02:26,0.77
2018-05-11,08:02:54,0.77
2018-05-11,09:02:36,0.78
2018-05-11,10:02:56,0.78
2018-05-11,11:02:27,0.79
2018-05-11,12:02:43,0.79
2018-05-11,13:02:26,0.79
2018-05-11,14:02:27,0.8
2018-05-11,15:02:28,0.8
2018-05-11,16:02:25,0.81
2018-05-11,17:02:28,0.81
2018-05-11,18:02:29,0.82
2018-05-11,19:02:57,0.82
2018-05-11,20:02:28,0.83
2018-05-11,21:02:28,0.83
2018-05-11,22:02:27,0.84
2018-05-11,23:02:27,0.84
2018-05-12,00:02:30,0.84
2018-05-12,01:02:29,0.85
2018-05-12,02:02:30,0.85
2018-05-12,03:02:32,0.85
2018-05-12,04:02:27,0.86
2018-05-12,05:02:25,0.86
2018-05-12,06:02:27,0.86
2018-05-12,07:02:29,0.87
2018-05-12,08:02:27,0.87
2018-05-12,09:02:24,0.87
2018-05-12,10:02:28,0.87
2018-05-12,11:02:24,0.88
2018-05-12,12:02:43,0.88
2018-05-12,13:02:28,0.88
2018-05-12,14:02:29,0.88
2018-05-12,15:02:33,0.89
2018-05-12,16:02:40,0.89
2018-05-12,17:02:31,0.89
2018-05-12,18:02:23,0.9
2018-05-12,19:02:26,0.9
2018-05-12,20:03:04,0.9
2018-05-12,21:02:31,0.9
2018-05-12,22:02:35,0.9
2018-05-12,23:02:32,0.9
2018-05-13,00:02:35,0.91
2018-05-13,01:02:28,0.91
2018-05-13,02:02:29,0.91
2018-05-13,03:02:36,0.91
2018-05-13,04:02:31,0.91
2018-05-13,05:02:34,0.91
2018-05-13,06:02:27,0.91
2018-05-13,07:02:32,0.91
2018-05-13,08:02:36,0.92
2018-05-13,09:02:35,0.92
2018-05-13,10:02:31,0.92
2018-05-13,11:02:34,0.92
2018-05-13,12:02:27,0.92
2018-05-13,13:02:26,0.92
2018-05-13,14:02:56,0.93
2018-05-13,15:02:34,0.93
2018-05-13,16:02:59,0.93
2018-05-13,17:02:36,0.93
2018-05-13,18:02:26,0.93
2018-05-13,19:02:35,0.93
2018-05-13,20:02:28,0.94
2018-05-13,21:02:38,0.94
2018-05-13,22:02:25,0.94
2018-05-13,23:02:40,0.94
2018-05-14,00:02:26,0.94
2018-05-14,01:02:35,0.94
2018-05-14,02:02:33,0.95
2018-05-14,03:02:35,0.95
2018-05-14,04:02:49,0.95
2018-05-14,05:02:36,0.95
2018-05-14,06:02:32,0.95
2018-05-14,07:02:34,0.95
2018-05-14,08:02:34,0.95
2018-05-14,09:02:32,0.95
2018-05-14,10:02:28,0.95
2018-05-14,11:02:39,0.96
2018-05-14,12:02:34,0.96
2018-05-14,13:02:34,0.96
2018-05-14,14:02:33,0.96
2018-05-14,15:02:32,0.96
2018-05-14,16:02:28,0.96
2018-05-14,17:02:28,0.96
2018-05-14,18:02:26,0.96
2018-05-14,19:02:28,0.96
2018-05-14,20:02:51,0.96
2018-05-14,21:02:28,0.96
2018-05-14,22:02:23,0.95
2018-05-14,23:02:28,0.95
2018-05-15,00:02:26,0.95
2018-05-15,01:02:25,0.95
2018-05-15,02:02:26,0.95
2018-05-15,03:02:27,0.95
2018-05-15,04:02:27,0.95
2018-05-15,05:02:27,0.95
2018-05-15,06:02:46,0.95
2018-05-15,07:02:29,0.95
2018-05-15,08:02:29,0.95
2018-05-15,09:03:34,0.98
2018-05-15,10:03:52,1.12
2018-05-15,11:02:54,1.11
2018-05-15,12:02:24,1.11
2018-05-15,13:02:39,1.12
2018-05-15,14:02:26,1.12
2018-05-15,15:02:35,1.11
2018-05-15,16:02:36,1.11
2018-05-15,17:02:41,1.11
2018-05-15,18:02:29,1.1
2018-05-15,19:02:36,1.09
2018-05-15,20:02:36,1.08
2018-05-15,21:02:42,1.07
2018-05-15,22:02:28,1.07
2018-05-15,23:02:26,1.07
2018-05-16,00:02:28,1.07
2018-05-16,01:02:26,1.07
2018-05-16,02:02:28,1.07
2018-05-16,03:02:27,1.07
2018-05-16,04:02:28,1.06
2018-05-16,05:02:29,1.07
2018-05-16,06:02:31,1.07
2018-05-16,07:02:40,1.08
2018-05-16,08:02:35,1.08
2018-05-16,09:02:36,1.08
2018-05-16,10:02:35,1.08
2018-05-16,11:02:35,1.08
2018-05-16,12:02:36,1.08
2018-05-16,13:02:33,1.07
2018-05-16,14:02:39,1.06
2018-05-16,15:02:41,1.07
2018-05-16,16:03:22,1.05
2018-05-16,17:03:22,1.05
2018-05-16,18:03:22,1.05
2018-05-16,19:03:22,1.05
2018-05-16,20:03:22,1.05
2018-05-16,21:03:22,1.05
2018-05-16,22:03:34,1.04
2018-05-16,23:03:34,1.02
2018-05-17,00:02:39,1.02
2018-05-17,01:03:03,1.01
2018-05-17,02:04:00,1.01
2018-05-17,03:04:17,1.01
2018-05-17,04:04:17,1.01
2018-05-17,05:02:34,1.0
2018-05-17,06:02:34,1.01
2018-05-17,07:02:39,1.0
2018-05-17,08:02:42,1.0
2018-05-17,09:05:03,1.1
2018-05-17,10:03:24,1.1
2018-05-17,11:02:56,1.1
2018-05-17,12:02:46,1.1
2018-05-17,13:02:39,1.1
2018-05-17,14:02:38,1.1
2018-05-17,15:02:41,1.11
2018-05-17,16:02:50,1.12
2018-05-17,17:02:37,1.13
2018-05-17,18:02:36,1.12
2018-05-17,19:02:33,1.1
2018-05-17,20:02:29,1.09
2018-05-17,21:02:34,1.08
2018-05-17,22:02:34,1.06
2018-05-17,23:02:28,1.07
2018-05-18,00:02:37,1.06
2018-05-18,01:02:29,1.05
2018-05-18,02:02:28,1.04
2018-05-18,03:02:34,1.04
2018-05-18,04:02:28,1.03
2018-05-18,05:02:28,1.03
2018-05-18,06:02:31,1.03
2018-05-18,07:02:31,1.03
2018-05-18,08:02:30,1.04
2018-05-18,09:02:48,1.04
2018-05-18,10:02:29,1.05
2018-05-18,11:02:27,1.07
2018-05-18,12:02:32,1.08
2018-05-18,13:02:34,1.09
2018-05-18,14:02:28,1.09
2018-05-18,15:02:39,1.08
2018-05-18,16:02:28,0.94
2018-05-18,17:02:29,0.79
2018-05-18,18:02:30,0.79
2018-05-18,19:02:43,0.79
2018-05-18,20:02:39,0.79
2018-05-18,21:02:37,0.78
2018-05-18,22:02:37,0.78
2018-05-18,23:02:26,0.77
2018-05-19,00:02:26,0.78
2018-05-19,01:02:37,0.78
2018-05-19,02:02:29,0.78
2018-05-19,03:02:34,0.78
2018-05-19,04:02:29,0.79
2018-05-19,05:02:35,0.8
2018-05-19,06:02:38,0.8
2018-05-19,07:02:32,0.81
2018-05-19,08:02:36,0.81
2018-05-19,09:02:29,0.82
2018-05-19,10:02:58,0.82
2018-05-19,11:02:41,0.83
2018-05-19,12:02:38,0.84
2018-05-19,13:02:34,0.85
2018-05-19,14:02:35,0.85
2018-05-19,15:02:39,0.86
2018-05-19,16:02:39,0.86
2018-05-19,17:02:40,0.86
2018-05-19,18:02:30,0.87
2018-05-19,19:02:31,0.87
2018-05-19,20:02:30,0.86
2018-05-19,21:02:29,0.84
2018-05-19,22:02:28,0.73
2018-05-19,23:02:28,0.73
2018-05-20,00:02:29,0.71
2018-05-20,01:02:30,0.71
2018-05-20,02:02:29,0.7
2018-05-20,03:02:34,0.71
2018-05-20,04:02:46,0.71
2018-05-20,05:02:30,0.72
2018-05-20,06:02:28,0.73
2018-05-20,07:02:28,0.74
2018-05-20,08:02:28,0.75
2018-05-20,09:02:38,0.75
2018-05-20,10:02:35,0.76
2018-05-20,11:02:38,0.77
2018-05-20,12:02:33,0.78
2018-05-20,13:02:36,0.79
2018-05-20,14:02:32,0.79
2018-05-20,15:02:38,0.8
2018-05-20,16:02:35,0.81
2018-05-20,17:02:32,0.81
2018-05-20,18:02:31,0.82
2018-05-20,19:02:36,0.83
2018-05-20,20:02:31,0.83
2018-05-20,21:02:47,0.84
2018-05-20,22:02:30,0.85
2018-05-20,23:02:28,0.85
2018-05-21,00:02:29,0.86
2018-05-21,01:02:29,0.86
2018-05-21,02:02:29,0.86
2018-05-21,03:02:30,0.87
2018-05-21,04:02:32,0.87
2018-05-21,05:02:29,0.88
2018-05-21,06:02:30,0.88
2018-05-21,07:02:56,0.88
2018-05-21,08:03:50,0.89
2018-05-21,09:02:31,0.89
2018-05-21,10:02:41,0.9
2018-05-21,11:02:53,0.9
2018-05-21,12:02:31,0.9
2018-05-21,13:02:36,0.9
2018-05-21,14:02:33,0.9
2018-05-21,15:02:53,0.9
2018-05-21,16:02:41,0.91
2018-05-21,17:02:40,0.91
2018-05-21,18:02:35,0.91
2018-05-21,19:02:36,0.91
2018-05-21,20:02:37,0.91
2018-05-21,21:03:24,0.91
2018-05-21,22:05:12,0.92
2018-05-21,23:05:13,0.92
2018-05-22,00:05:13,0.92
2018-05-22,01:02:35,0.92
2018-05-22,02:02:35,0.92
2018-05-22,03:02:35,0.92
2018-05-22,04:02:35,0.92
2018-05-22,05:02:34,0.93
2018-05-22,06:03:16,0.93
2018-05-22,07:02:53,0.93
2018-05-22,08:02:53,0.93
2018-05-22,09:02:35,0.93
2018-05-22,10:02:52,0.94
2018-05-22,11:02:33,0.94
2018-05-22,12:02:35,0.94
2018-05-22,13:02:40,0.94
2018-05-22,14:02:33,0.94
2018-05-22,15:02:39,0.94
2018-05-22,16:02:40,0.95
2018-05-22,17:03:15,0.95
2018-05-22,18:02:38,0.95
2018-05-22,19:03:18,0.95
2018-05-22,20:03:32,0.95
2018-05-22,21:02:35,0.95
2018-05-22,22:02:35,0.95
2018-05-22,23:02:51,0.96
2018-05-23,00:02:34,0.96
2018-05-23,01:02:31,0.96
2018-05-23,02:03:10,0.96
2018-05-23,03:02:31,0.96
2018-05-23,04:02:32,0.96
2018-05-23,05:02:51,0.96
2018-05-23,06:02:37,0.96
2018-05-23,07:02:38,0.96
2018-05-23,08:02:42,1.06
2018-05-23,09:02:37,1.06
2018-05-23,10:03:20,1.07
2018-05-23,11:02:57,1.07
2018-05-23,12:02:38,1.08
2018-05-23,13:03:08,1.09
2018-05-23,14:02:38,1.1
2018-05-23,15:02:30,1.11
2018-05-23,16:02:31,0.93
2018-05-23,17:02:26,0.92
2018-05-23,18:02:29,0.92
2018-05-23,19:02:29,0.91
2018-05-23,20:02:29,0.91
2018-05-23,21:03:49,0.9
2018-05-23,22:02:32,0.9
2018-05-23,23:02:33,0.9
2018-05-24,00:02:33,0.9
2018-05-24,01:02:33,0.9
2018-05-24,02:02:31,0.9
2018-05-24,02:05:37,0.9
2018-05-24,03:02:31,0.9
2018-05-24,03:05:37,0.9
2018-05-24,04:05:37,0.9
2018-05-24,05:02:31,0.9
2018-05-24,06:02:30,0.9
2018-05-24,07:02:30,0.9
2018-05-24,08:02:30,0.9
2018-05-24,09:02:33,0.9
2018-05-24,10:02:39,0.91
2018-05-24,11:02:40,0.93
2018-05-24,12:02:32,0.93
2018-05-24,13:02:30,0.93
2018-05-24,14:02:36,0.92
2018-05-24,15:02:37,0.92
2018-05-24,16:02:35,0.92
2018-05-24,17:02:35,0.92
2018-05-24,18:02:31,0.92
2018-05-24,19:02:33,0.92
2018-05-24,20:02:45,0.92
2018-05-24,21:02:38,0.92
2018-05-24,22:02:40,0.92
2018-05-24,23:02:40,0.92
2018-05-25,00:02:38,0.92
2018-05-25,01:02:38,0.93
2018-05-25,02:02:35,0.93
2018-05-25,03:02:37,0.93
2018-05-25,04:02:35,0.93
2018-05-25,05:02:37,0.93
2018-05-25,06:02:37,0.93
2018-05-25,07:02:38,0.93
2018-05-25,08:02:40,0.93
2018-05-25,09:02:35,0.93
2018-05-25,10:02:38,0.94
2018-05-25,11:02:39,0.94
2018-05-25,12:02:35,0.94
2018-05-25,13:02:31,0.94
2018-05-25,14:02:37,0.94
2018-05-25,15:02:51,0.94
2018-05-25,16:02:40,0.95
2018-05-25,17:02:36,0.95
2018-05-25,18:02:33,0.95
2018-05-25,19:02:34,0.95
2018-05-25,20:02:54,0.95
2018-05-25,21:02:37,0.95
2018-05-25,22:02:34,0.95
2018-05-25,23:04:16,0.96
2018-05-26,00:02:33,0.96
2018-05-26,01:02:32,0.96
2018-05-26,02:02:48,0.96
2018-05-26,03:02:33,0.96
2018-05-26,04:02:34,0.96
2018-05-26,05:02:36,0.96
2018-05-26,06:02:35,0.96
2018-05-26,07:02:32,0.96
2018-05-26,08:03:43,0.96
2018-05-26,09:02:35,0.97
2018-05-26,10:02:37,0.97
2018-05-26,11:02:36,0.97
2018-05-26,12:02:39,0.97
2018-05-26,13:02:37,0.97
2018-05-26,14:02:35,0.97
2018-05-26,15:02:37,0.97
2018-05-26,16:02:53,0.96
2018-05-26,17:03:08,0.96
2018-05-26,18:02:42,0.96
2018-05-26,19:02:42,0.97
2018-05-26,20:03:03,0.97
2018-05-26,21:02:40,0.97
2018-05-26,22:02:37,0.97
2018-05-26,23:02:30,0.96
2018-05-27,00:02:37,0.96
2018-05-27,01:02:35,0.96
2018-05-27,02:02:32,0.96
2018-05-27,03:02:36,0.96
2018-05-27,04:02:34,0.96
2018-05-27,05:02:33,0.96
2018-05-27,06:02:35,0.96
2018-05-27,07:02:30,0.96
2018-05-27,08:02:35,0.96
2018-05-27,09:02:51,0.98
2018-05-27,10:02:37,1.0
2018-05-27,11:02:43,1.02
2018-05-27,12:02:37,1.04
2018-05-27,13:02:30,1.06
2018-05-27,14:02:29,1.07
2018-05-27,15:02:33,1.08
2018-05-27,16:02:30,1.09
2018-05-27,17:02:28,1.08
2018-05-27,18:02:53,0.97
2018-05-27,19:02:32,0.97
2018-05-27,20:02:40,0.97
2018-05-27,21:03:15,0.97
2018-05-27,22:03:02,0.97
2018-05-27,23:02:38,0.98
2018-05-28,00:02:41,0.98
2018-05-28,01:02:38,0.98
2018-05-28,02:02:33,0.98
2018-05-28,03:02:37,0.98
2018-05-28,04:02:39,0.98
2018-05-28,05:02:38,0.98
2018-05-28,06:02:37,0.98
2018-05-28,07:02:38,0.98
2018-05-28,08:02:36,0.98
2018-05-28,09:02:33,0.99
2018-05-28,10:02:48,0.99
2018-05-28,11:02:40,0.99
2018-05-28,12:02:59,0.99
2018-05-28,13:02:37,0.99
2018-05-28,14:03:06,0.99
2018-05-28,15:02:34,0.99
2018-05-28,16:02:38,0.99
2018-05-28,17:02:36,0.99
2018-05-28,18:02:40,0.99
2018-05-28,19:02:36,1.0
2018-05-28,20:02:40,1.0
2018-05-28,21:04:03,1.0
2018-05-28,22:03:01,1.0
2018-05-28,23:02:37,1.0
2018-05-29,00:02:38,1.0
2018-05-29,01:02:34,1.0
2018-05-29,02:03:58,1.0
2018-05-29,03:02:53,1.0
2018-05-29,04:02:54,1.0
2018-05-29,05:03:01,1.0
2018-05-29,06:03:02,1.0
2018-05-29,07:02:57,1.0
2018-05-29,08:04:05,1.03
2018-05-29,09:03:17,1.05
2018-05-29,10:02:37,1.06
2018-05-29,11:02:59,1.07
2018-05-29,12:02:37,1.08
2018-05-29,13:02:37,1.07
2018-05-29,14:04:00,1.06
2018-05-29,15:02:39,1.05
2018-05-29,16:02:55,1.04
2018-05-29,17:02:39,1.04
2018-05-29,18:02:44,1.03
2018-05-29,19:02:42,1.02
2018-05-29,20:02:36,1.02
2018-05-29,21:02:35,1.04
2018-05-29,22:02:36,1.04
2018-05-29,23:02:29,1.03
2018-05-30,00:02:39,1.03
2018-05-30,01:02:29,1.03
2018-05-30,02:02:32,1.03
2018-05-30,03:02:34,1.03
2018-05-30,04:02:31,1.03
2018-05-30,05:02:31,1.03
2018-05-30,06:02:33,1.03
2018-05-30,07:02:30,1.03
2018-05-30,08:02:37,1.04
2018-05-30,09:02:58,1.04
2018-05-30,10:02:36,1.06
2018-05-30,11:02:37,1.07
2018-05-30,12:02:39,1.09
2018-05-30,13:02:36,1.09
2018-05-30,14:02:35,1.1
2018-05-30,15:02:40,1.1
2018-05-30,16:02:38,1.1
2018-05-30,17:02:38,1.09
2018-05-30,18:02:38,1.08
2018-05-30,19:02:36,1.06
2018-05-30,20:02:38,1.04
2018-05-30,21:02:32,1.02
2018-05-30,22:02:37,1.0
2018-05-30,23:02:39,0.99
2018-05-31,00:02:37,0.98
2018-05-31,01:02:35,0.97
2018-05-31,02:02:37,0.96
2018-05-31,03:02:43,0.96
2018-05-31,04:02:36,0.96
2018-05-31,05:02:30,0.95
2018-05-31,06:02:31,0.95
2018-05-31,07:02:38,0.95
2018-05-31,08:02:36,0.95
2018-05-31,09:02:39,0.97
